Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-18 12:24:00-05:00,187.85000610351562,187.8656005859375,187.82000732421875,187.8300018310547,187.8300018310547,102082
2024-01-18 12:25:00-05:00,187.83999633789062,187.9600067138672,187.8249969482422,187.94309997558594,187.94309997558594,84760
2024-01-18 12:26:00-05:00,187.94000244140625,187.95750427246094,187.8800048828125,187.94500732421875,187.94500732421875,52343
2024-01-18 12:27:00-05:00,187.94000244140625,187.99000549316406,187.91000366210938,187.97999572753906,187.97999572753906,94000
2024-01-18 12:28:00-05:00,187.97999572753906,187.98500061035156,187.875,187.875,187.875,61987
2024-01-18 12:29:00-05:00,187.875,187.94000244140625,187.8726043701172,187.92999267578125,187.92999267578125,51980
2024-01-18 12:30:00-05:00,187.92999267578125,187.92999267578125,187.75999450683594,187.77560424804688,187.77560424804688,88823
2024-01-18 12:31:00-05:00,187.77870178222656,187.85000610351562,187.7050018310547,187.76499938964844,187.76499938964844,66469
2024-01-18 12:32:00-05:00,187.75999450683594,187.75999450683594,187.6199951171875,187.63999938964844,187.63999938964844,99612
2024-01-18 12:33:00-05:00,187.64500427246094,187.70660400390625,187.6300048828125,187.6649932861328,187.6649932861328,75902
2024-01-18 12:34:00-05:00,187.66000366210938,187.67999267578125,187.52200317382812,187.5500030517578,187.5500030517578,90982
2024-01-18 12:35:00-05:00,187.5500030517578,187.59820556640625,187.5,187.5800018310547,187.5800018310547,82379
2024-01-18 12:36:00-05:00,187.56500244140625,187.6999969482422,187.56210327148438,187.6199951171875,187.6199951171875,91707
2024-01-18 12:37:00-05:00,187.625,187.625,187.52999877929688,187.57000732421875,187.57000732421875,86435
2024-01-18 12:38:00-05:00,187.57000732421875,187.66000366210938,187.55029296875,187.6199951171875,187.6199951171875,104438
2024-01-18 12:39:00-05:00,187.6156005859375,187.75999450683594,187.5850067138672,187.74000549316406,187.74000549316406,90793
2024-01-18 12:40:00-05:00,187.73899841308594,187.80999755859375,187.7100067138672,187.74000549316406,187.74000549316406,125026
2024-01-18 12:41:00-05:00,187.74000549316406,187.76499938964844,187.6199951171875,187.63999938964844,187.63999938964844,91038
2024-01-18 12:42:00-05:00,187.63999938964844,187.75,187.60499572753906,187.75,187.75,54462
2024-01-18 12:43:00-05:00,187.7449951171875,187.74600219726562,187.66009521484375,187.71499633789062,187.71499633789062,87777
2024-01-18 12:44:00-05:00,187.72000122070312,187.75999450683594,187.7097930908203,187.74000549316406,187.74000549316406,51101
2024-01-18 12:45:00-05:00,187.72999572753906,187.80999755859375,187.7100067138672,187.7449951171875,187.7449951171875,71195
2024-01-18 12:46:00-05:00,187.74000549316406,187.80999755859375,187.73599243164062,187.77000427246094,187.77000427246094,70707
2024-01-18 12:47:00-05:00,187.77999877929688,187.86990356445312,187.77999877929688,187.86500549316406,187.86500549316406,83263
2024-01-18 12:48:00-05:00,187.86000061035156,187.8625946044922,187.81500244140625,187.85499572753906,187.85499572753906,66704
2024-01-18 12:49:00-05:00,187.85499572753906,187.86000061035156,187.8000030517578,187.84539794921875,187.84539794921875,58921
2024-01-18 12:50:00-05:00,187.84500122070312,187.86000061035156,187.7899932861328,187.8300018310547,187.8300018310547,86134
2024-01-18 12:51:00-05:00,187.8350067138672,187.8350067138672,187.7899932861328,187.82000732421875,187.82000732421875,73412
2024-01-18 12:52:00-05:00,187.81199645996094,187.85499572753906,187.75999450683594,187.8000030517578,187.8000030517578,92291
2024-01-18 12:53:00-05:00,187.7949981689453,187.80999755859375,187.7344970703125,187.75,187.75,68188
2024-01-18 12:54:00-05:00,187.75,187.8300018310547,187.73899841308594,187.80999755859375,187.80999755859375,68561
2024-01-18 12:55:00-05:00,187.82000732421875,187.83999633789062,187.7899932861328,187.8300018310547,187.8300018310547,70270
2024-01-18 12:56:00-05:00,187.8300018310547,187.84500122070312,187.72000122070312,187.72500610351562,187.72500610351562,100905
2024-01-18 12:57:00-05:00,187.72500610351562,187.84500122070312,187.6750030517578,187.83990478515625,187.83990478515625,82314
2024-01-18 12:58:00-05:00,187.83999633789062,187.8800048828125,187.82000732421875,187.8699951171875,187.8699951171875,73818
2024-01-18 12:59:00-05:00,187.86000061035156,187.86500549316406,187.77999877929688,187.85000610351562,187.85000610351562,221988
2024-01-18 13:00:00-05:00,187.85000610351562,187.86000061035156,187.66000366210938,187.7050018310547,187.7050018310547,121718
2024-01-18 13:01:00-05:00,187.6999969482422,187.7899932861328,187.6199951171875,187.75999450683594,187.75999450683594,70925
2024-01-18 13:02:00-05:00,187.75,187.83999633789062,187.6999969482422,187.7100067138672,187.7100067138672,89249
2024-01-18 13:03:00-05:00,187.6999969482422,187.73500061035156,187.59100341796875,187.61000061035156,187.61000061035156,128267
2024-01-18 13:04:00-05:00,187.60000610351562,187.64999389648438,187.5399932861328,187.635498046875,187.635498046875,76653
2024-01-18 13:05:00-05:00,187.64010620117188,187.7100067138672,187.56500244140625,187.67999267578125,187.67999267578125,76666
2024-01-18 13:06:00-05:00,187.68499755859375,187.6999969482422,187.5500030517578,187.5800018310547,187.5800018310547,74119
2024-01-18 13:07:00-05:00,187.5749969482422,187.59719848632812,187.5,187.53500366210938,187.53500366210938,124436
2024-01-18 13:08:00-05:00,187.5399932861328,187.6678924560547,187.5399932861328,187.55999755859375,187.55999755859375,91250
2024-01-18 13:09:00-05:00,187.57000732421875,187.6649932861328,187.55499267578125,187.625,187.625,71707
2024-01-18 13:10:00-05:00,187.62010192871094,187.6300048828125,187.5399932861328,187.56500244140625,187.56500244140625,55592
2024-01-18 13:11:00-05:00,187.57000732421875,187.60000610351562,187.4600067138672,187.47000122070312,187.47000122070312,94341
2024-01-18 13:12:00-05:00,187.47500610351562,187.51759338378906,187.4199981689453,187.4499969482422,187.4499969482422,129899
2024-01-18 13:13:00-05:00,187.4600067138672,187.58999633789062,187.44000244140625,187.57550048828125,187.57550048828125,81404
2024-01-18 13:14:00-05:00,187.5749969482422,187.5850067138672,187.5,187.5449981689453,187.5449981689453,61921
2024-01-18 13:15:00-05:00,187.52999877929688,187.55999755859375,187.47000122070312,187.5050048828125,187.5050048828125,92618
2024-01-18 13:16:00-05:00,187.5050048828125,187.50770568847656,187.44000244140625,187.4499969482422,187.4499969482422,80455
2024-01-18 13:17:00-05:00,187.4550018310547,187.48500061035156,187.39999389648438,187.4199981689453,187.4199981689453,90557
2024-01-18 13:18:00-05:00,187.42550659179688,187.44000244140625,187.20010375976562,187.20010375976562,187.20010375976562,193265
2024-01-18 13:19:00-05:00,187.2100067138672,187.2899932861328,187.1999969482422,187.22000122070312,187.22000122070312,150490
2024-01-18 13:20:00-05:00,187.22540283203125,187.23550415039062,187.0800018310547,187.1300048828125,187.1300048828125,173396
2024-01-18 13:21:00-05:00,187.12680053710938,187.12680053710938,187.00999450683594,187.02999877929688,187.02999877929688,111442
2024-01-18 13:22:00-05:00,187.02999877929688,187.0399932861328,186.91000366210938,187.02560424804688,187.02560424804688,228424
2024-01-18 13:23:00-05:00,187.02000427246094,187.02999877929688,186.91000366210938,187.01019287109375,187.01019287109375,175163
2024-01-18 13:24:00-05:00,187.00999450683594,187.00999450683594,186.82870483398438,186.85549926757812,186.85549926757812,126724
2024-01-18 13:25:00-05:00,186.85000610351562,186.86000061035156,186.7899932861328,186.7949981689453,186.7949981689453,124805
2024-01-18 13:26:00-05:00,186.7949981689453,186.80999755859375,186.75010681152344,186.77499389648438,186.77499389648438,102132
2024-01-18 13:27:00-05:00,186.77499389648438,186.99000549316406,186.77499389648438,186.9250030517578,186.9250030517578,180543
2024-01-18 13:28:00-05:00,186.9250030517578,186.99000549316406,186.89999389648438,186.93910217285156,186.93910217285156,136943
2024-01-18 13:29:00-05:00,186.94000244140625,186.97000122070312,186.88999938964844,186.9250030517578,186.9250030517578,82521
2024-01-18 13:30:00-05:00,186.92999267578125,187.08999633789062,186.9199981689453,187.08560180664062,187.08560180664062,125308
2024-01-18 13:31:00-05:00,187.08999633789062,187.19970703125,187.08999633789062,187.19970703125,187.19970703125,99777
2024-01-18 13:32:00-05:00,187.19500732421875,187.31500244140625,187.17999267578125,187.3000946044922,187.3000946044922,136107
2024-01-18 13:33:00-05:00,187.30690002441406,187.44000244140625,187.3000030517578,187.42999267578125,187.42999267578125,116344
2024-01-18 13:34:00-05:00,187.42269897460938,187.42269897460938,187.34500122070312,187.41000366210938,187.41000366210938,90173
2024-01-18 13:35:00-05:00,187.4199981689453,187.4600067138672,187.3699951171875,187.375,187.375,82771
2024-01-18 13:36:00-05:00,187.3800048828125,187.5500030517578,187.3800048828125,187.52999877929688,187.52999877929688,98152
2024-01-18 13:37:00-05:00,187.52499389648438,187.63999938964844,187.49000549316406,187.61000061035156,187.61000061035156,179263
2024-01-18 13:38:00-05:00,187.61000061035156,187.7449951171875,187.59449768066406,187.72500610351562,187.72500610351562,126250
2024-01-18 13:39:00-05:00,187.72430419921875,187.75999450683594,187.6800994873047,187.7449951171875,187.7449951171875,111132
2024-01-18 13:40:00-05:00,187.7449951171875,187.77999877929688,187.66990661621094,187.73500061035156,187.73500061035156,112858
2024-01-18 13:41:00-05:00,187.72999572753906,187.82000732421875,187.6699981689453,187.82000732421875,187.82000732421875,113645
2024-01-18 13:42:00-05:00,187.80999755859375,188.0,187.80999755859375,187.9600067138672,187.9600067138672,214318
2024-01-18 13:43:00-05:00,187.96499633789062,188.0500030517578,187.9600067138672,187.99000549316406,187.99000549316406,213247
2024-01-18 13:44:00-05:00,187.9875030517578,188.09129333496094,187.97000122070312,187.97500610351562,187.97500610351562,107017
2024-01-18 13:45:00-05:00,187.97500610351562,188.02999877929688,187.9199981689453,187.9250030517578,187.9250030517578,100681
2024-01-18 13:46:00-05:00,187.9250030517578,187.98660278320312,187.86000061035156,187.94009399414062,187.94009399414062,72929
2024-01-18 13:47:00-05:00,187.9499969482422,187.96499633789062,187.9199981689453,187.9199981689453,187.9199981689453,52058
2024-01-18 13:48:00-05:00,187.9145050048828,188.0196990966797,187.89999389648438,187.99560546875,187.99560546875,64685
2024-01-18 13:49:00-05:00,188.0,188.05999755859375,187.97999572753906,187.9949951171875,187.9949951171875,120427
2024-01-18 13:50:00-05:00,187.99000549316406,188.05990600585938,187.97500610351562,188.0,188.0,79253
2024-01-18 13:51:00-05:00,188.0,188.07000732421875,187.98500061035156,188.05999755859375,188.05999755859375,75444
2024-01-18 13:52:00-05:00,188.05499267578125,188.16000366210938,188.0500030517578,188.1199951171875,188.1199951171875,188309
2024-01-18 13:53:00-05:00,188.11500549316406,188.1699981689453,188.08999633789062,188.10000610351562,188.10000610351562,98416
2024-01-18 13:54:00-05:00,188.11000061035156,188.125,188.05999755859375,188.09500122070312,188.09500122070312,66640
2024-01-18 13:55:00-05:00,188.09559631347656,188.1699981689453,188.09559631347656,188.14759826660156,188.14759826660156,99703
2024-01-18 13:56:00-05:00,188.14500427246094,188.1699981689453,188.05999755859375,188.07919311523438,188.07919311523438,71869
2024-01-18 13:57:00-05:00,188.07989501953125,188.1649932861328,188.07009887695312,188.16000366210938,188.16000366210938,72588
2024-01-18 13:58:00-05:00,188.16000366210938,188.24000549316406,188.14999389648438,188.23500061035156,188.23500061035156,76219
2024-01-18 13:59:00-05:00,188.2344970703125,188.26010131835938,188.16009521484375,188.16009521484375,188.16009521484375,131468
2024-01-18 14:00:00-05:00,188.1699981689453,188.23500061035156,188.16000366210938,188.23500061035156,188.23500061035156,74574
2024-01-18 14:01:00-05:00,188.24000549316406,188.2949981689453,188.19500732421875,188.28500366210938,188.28500366210938,108819
2024-01-18 14:02:00-05:00,188.28500366210938,188.41549682617188,188.28500366210938,188.36500549316406,188.36500549316406,158846
2024-01-18 14:03:00-05:00,188.3699951171875,188.41769409179688,188.35000610351562,188.375,188.375,140034
2024-01-18 14:04:00-05:00,188.375,188.39999389648438,188.3300018310547,188.36000061035156,188.36000061035156,66201
2024-01-18 14:05:00-05:00,188.36500549316406,188.37989807128906,188.3007049560547,188.30760192871094,188.30760192871094,54075
2024-01-18 14:06:00-05:00,188.30499267578125,188.33560180664062,188.27999877929688,188.30999755859375,188.30999755859375,47975
2024-01-18 14:07:00-05:00,188.3031005859375,188.37969970703125,188.3031005859375,188.37950134277344,188.37950134277344,58596
2024-01-18 14:08:00-05:00,188.37010192871094,188.44949340820312,188.35000610351562,188.42999267578125,188.42999267578125,61952
2024-01-18 14:09:00-05:00,188.42449951171875,188.45989990234375,188.39999389648438,188.44500732421875,188.44500732421875,59797
2024-01-18 14:10:00-05:00,188.4499969482422,188.49000549316406,188.42999267578125,188.4600067138672,188.4600067138672,101340
2024-01-18 14:11:00-05:00,188.4510955810547,188.5749969482422,188.4499969482422,188.5635986328125,188.5635986328125,199107
2024-01-18 14:12:00-05:00,188.55999755859375,188.64999389648438,188.5449981689453,188.6490936279297,188.6490936279297,183603
2024-01-18 14:13:00-05:00,188.63999938964844,188.64500427246094,188.5800018310547,188.58999633789062,188.58999633789062,101626
2024-01-18 14:14:00-05:00,188.5800018310547,188.64999389648438,188.57150268554688,188.64990234375,188.64990234375,86863
2024-01-18 14:15:00-05:00,188.64500427246094,188.74000549316406,188.63499450683594,188.6699981689453,188.6699981689453,178981
2024-01-18 14:16:00-05:00,188.6699981689453,188.7100067138672,188.6699981689453,188.68499755859375,188.68499755859375,100429
2024-01-18 14:17:00-05:00,188.67999267578125,188.69000244140625,188.60000610351562,188.6199951171875,188.6199951171875,105003
2024-01-18 14:18:00-05:00,188.61500549316406,188.63999938964844,188.55999755859375,188.57240295410156,188.57240295410156,103674
2024-01-18 14:19:00-05:00,188.5800018310547,188.64990234375,188.5800018310547,188.61500549316406,188.61500549316406,75075
2024-01-18 14:20:00-05:00,188.6199951171875,188.639892578125,188.57000732421875,188.57809448242188,188.57809448242188,67136
2024-01-18 14:21:00-05:00,188.5800018310547,188.64999389648438,188.57000732421875,188.625,188.625,80354
2024-01-18 14:22:00-05:00,188.6199951171875,188.6649932861328,188.60000610351562,188.6649932861328,188.6649932861328,122847
2024-01-18 14:23:00-05:00,188.66000366210938,188.72999572753906,188.64999389648438,188.72999572753906,188.72999572753906,101536
2024-01-18 14:24:00-05:00,188.74000549316406,188.8800048828125,188.74000549316406,188.8300018310547,188.8300018310547,215380
2024-01-18 14:25:00-05:00,188.8341064453125,188.8800048828125,188.7550048828125,188.8217010498047,188.8217010498047,147848
2024-01-18 14:26:00-05:00,188.8249969482422,188.87559509277344,188.82000732421875,188.8300018310547,188.8300018310547,99011
2024-01-18 14:27:00-05:00,188.8271942138672,188.9199981689453,188.8271942138672,188.91000366210938,188.91000366210938,130356
2024-01-18 14:28:00-05:00,188.90499877929688,188.9499969482422,188.88999938964844,188.9344940185547,188.9344940185547,98014
2024-01-18 14:29:00-05:00,188.9329071044922,188.94839477539062,188.8800048828125,188.92449951171875,188.92449951171875,89923
2024-01-18 14:30:00-05:00,188.9250030517578,189.0800018310547,188.9250030517578,189.05450439453125,189.05450439453125,511221
2024-01-18 14:31:00-05:00,189.05499267578125,189.0749969482422,188.91000366210938,188.92999267578125,188.92999267578125,153193
2024-01-18 14:32:00-05:00,188.9355926513672,188.97549438476562,188.8800048828125,188.91549682617188,188.91549682617188,123508
2024-01-18 14:33:00-05:00,188.9185028076172,188.97999572753906,188.8800048828125,188.9136962890625,188.9136962890625,80783
2024-01-18 14:34:00-05:00,188.9199981689453,188.9499969482422,188.81170654296875,188.875,188.875,136600
2024-01-18 14:35:00-05:00,188.875,189.05999755859375,188.8699951171875,189.04989624023438,189.04989624023438,181338
2024-01-18 14:36:00-05:00,189.0399932861328,189.07000732421875,189.02000427246094,189.06500244140625,189.06500244140625,73566
2024-01-18 14:37:00-05:00,189.0655975341797,189.1197967529297,189.05270385742188,189.10000610351562,189.10000610351562,102044
2024-01-18 14:38:00-05:00,189.08999633789062,189.08999633789062,188.97999572753906,189.02000427246094,189.02000427246094,125721
2024-01-18 14:39:00-05:00,189.02000427246094,189.05690002441406,188.97450256347656,189.00450134277344,189.00450134277344,78231
2024-01-18 14:40:00-05:00,189.00999450683594,189.02999877929688,188.99000549316406,188.9949951171875,188.9949951171875,62709
2024-01-18 14:41:00-05:00,188.99000549316406,188.99000549316406,188.86000061035156,188.89999389648438,188.89999389648438,127551
2024-01-18 14:42:00-05:00,188.89999389648438,188.9250030517578,188.7449951171875,188.77000427246094,188.77000427246094,217401
2024-01-18 14:43:00-05:00,188.77000427246094,188.91000366210938,188.75999450683594,188.89999389648438,188.89999389648438,253333
2024-01-18 14:44:00-05:00,188.89010620117188,188.89720153808594,188.8000030517578,188.8000030517578,188.8000030517578,88213
2024-01-18 14:45:00-05:00,188.79989624023438,188.889892578125,188.75,188.88499450683594,188.88499450683594,69603
2024-01-18 14:46:00-05:00,188.88499450683594,188.92999267578125,188.72000122070312,188.76210021972656,188.76210021972656,152127
2024-01-18 14:47:00-05:00,188.75999450683594,188.7899932861328,188.7050018310547,188.71499633789062,188.71499633789062,121220
2024-01-18 14:48:00-05:00,188.71499633789062,188.8699951171875,188.71449279785156,188.86500549316406,188.86500549316406,130479
2024-01-18 14:49:00-05:00,188.86000061035156,188.9600067138672,188.83770751953125,188.8800048828125,188.8800048828125,117148
2024-01-18 14:50:00-05:00,188.88999938964844,188.9499969482422,188.8699951171875,188.89010620117188,188.89010620117188,72818
2024-01-18 14:51:00-05:00,188.89999389648438,189.02000427246094,188.89999389648438,188.9604949951172,188.9604949951172,86848
2024-01-18 14:52:00-05:00,188.97000122070312,189.02000427246094,188.97000122070312,189.00999450683594,189.00999450683594,91520
2024-01-18 14:53:00-05:00,189.0050048828125,189.13999938964844,189.0050048828125,189.09449768066406,189.09449768066406,182452
2024-01-18 14:54:00-05:00,189.10000610351562,189.13499450683594,189.05450439453125,189.0800018310547,189.0800018310547,118161
2024-01-18 14:55:00-05:00,189.0749969482422,189.1199951171875,189.07000732421875,189.0850067138672,189.0850067138672,75205
2024-01-18 14:56:00-05:00,189.0800018310547,189.09500122070312,188.9499969482422,189.00999450683594,189.00999450683594,128691
2024-01-18 14:57:00-05:00,189.01499938964844,189.0850067138672,189.00259399414062,189.04859924316406,189.04859924316406,62995
2024-01-18 14:58:00-05:00,189.0449981689453,189.05450439453125,188.96490478515625,189.00999450683594,189.00999450683594,117514
2024-01-18 14:59:00-05:00,189.00999450683594,189.0198974609375,188.96009826660156,188.97500610351562,188.97500610351562,56787
2024-01-18 15:00:00-05:00,188.97999572753906,189.02999877929688,188.9600067138672,188.9799041748047,188.9799041748047,58595
2024-01-18 15:01:00-05:00,188.97500610351562,188.99000549316406,188.875,188.9499969482422,188.9499969482422,123616
2024-01-18 15:02:00-05:00,188.9550018310547,188.97999572753906,188.93499755859375,188.94549560546875,188.94549560546875,127597
2024-01-18 15:03:00-05:00,188.9499969482422,189.0500030517578,188.90699768066406,189.02499389648438,189.02499389648438,115809
2024-01-18 15:04:00-05:00,189.02000427246094,189.0449981689453,188.97500610351562,189.00010681152344,189.00010681152344,82211
2024-01-18 15:05:00-05:00,189.00999450683594,189.00999450683594,188.88999938964844,188.8975067138672,188.8975067138672,75574
2024-01-18 15:06:00-05:00,188.89999389648438,188.97000122070312,188.89999389648438,188.91000366210938,188.91000366210938,57517
2024-01-18 15:07:00-05:00,188.9199981689453,188.95989990234375,188.88499450683594,188.94500732421875,188.94500732421875,85707
2024-01-18 15:08:00-05:00,188.94549560546875,188.97999572753906,188.89999389648438,188.95989990234375,188.95989990234375,74688
2024-01-18 15:09:00-05:00,188.97999572753906,189.0850067138672,188.9600067138672,189.07000732421875,189.07000732421875,129803
2024-01-18 15:10:00-05:00,189.05999755859375,189.0850067138672,189.02000427246094,189.02999877929688,189.02999877929688,111553
2024-01-18 15:11:00-05:00,189.0399932861328,189.0800018310547,189.0,189.02000427246094,189.02000427246094,88801
2024-01-18 15:12:00-05:00,189.0115966796875,189.0800018310547,189.0115966796875,189.06260681152344,189.06260681152344,91978
2024-01-18 15:13:00-05:00,189.07000732421875,189.1300048828125,189.0529022216797,189.06500244140625,189.06500244140625,137754
2024-01-18 15:14:00-05:00,189.0655975341797,189.07000732421875,188.97000122070312,188.98500061035156,188.98500061035156,113941
2024-01-18 15:15:00-05:00,188.99000549316406,189.0500030517578,188.99000549316406,189.01499938964844,189.01499938964844,79988
2024-01-18 15:16:00-05:00,189.01499938964844,189.0850067138672,189.00010681152344,189.00559997558594,189.00559997558594,58846
2024-01-18 15:17:00-05:00,189.00010681152344,189.0050048828125,188.9199981689453,188.93499755859375,188.93499755859375,87789
2024-01-18 15:18:00-05:00,188.92999267578125,188.94000244140625,188.8300018310547,188.8300018310547,188.8300018310547,138779
2024-01-18 15:19:00-05:00,188.83999633789062,188.85000610351562,188.75999450683594,188.75999450683594,188.75999450683594,129037
2024-01-18 15:20:00-05:00,188.76499938964844,188.85000610351562,188.7449951171875,188.8300018310547,188.8300018310547,158895
2024-01-18 15:21:00-05:00,188.8300018310547,188.86000061035156,188.77999877929688,188.85499572753906,188.85499572753906,122813
2024-01-18 15:22:00-05:00,188.86000061035156,188.99000549316406,188.85899353027344,188.9810028076172,188.9810028076172,148092
2024-01-18 15:23:00-05:00,188.99000549316406,189.02999877929688,188.89999389648438,188.9149932861328,188.9149932861328,198868
2024-01-18 15:24:00-05:00,188.92999267578125,189.01499938964844,188.91000366210938,188.9499969482422,188.9499969482422,68972
2024-01-18 15:25:00-05:00,188.9550018310547,188.9945068359375,188.92999267578125,188.9945068359375,188.9945068359375,102696
2024-01-18 15:26:00-05:00,188.99000549316406,188.99000549316406,188.88999938964844,188.9499969482422,188.9499969482422,107012
2024-01-18 15:27:00-05:00,188.9499969482422,189.00999450683594,188.94349670410156,188.9600067138672,188.9600067138672,119317
2024-01-18 15:28:00-05:00,188.9600067138672,188.9600067138672,188.83450317382812,188.9149932861328,188.9149932861328,98477
2024-01-18 15:29:00-05:00,188.9199981689453,188.9949951171875,188.9152069091797,188.95989990234375,188.95989990234375,72454
2024-01-18 15:30:00-05:00,188.9600067138672,188.99000549316406,188.92100524902344,188.9550018310547,188.9550018310547,98819
2024-01-18 15:31:00-05:00,188.9550018310547,188.99000549316406,188.93499755859375,188.94000244140625,188.94000244140625,80310
2024-01-18 15:32:00-05:00,188.92999267578125,188.98500061035156,188.86500549316406,188.8699951171875,188.8699951171875,102496
2024-01-18 15:33:00-05:00,188.8699951171875,188.9199981689453,188.83999633789062,188.91380310058594,188.91380310058594,88489
2024-01-18 15:34:00-05:00,188.91290283203125,188.92999267578125,188.86500549316406,188.9149932861328,188.9149932861328,154538
2024-01-18 15:35:00-05:00,188.9149932861328,188.92999267578125,188.85009765625,188.86000061035156,188.86000061035156,84599
2024-01-18 15:36:00-05:00,188.85499572753906,188.9600067138672,188.85450744628906,188.91819763183594,188.91819763183594,103808
2024-01-18 15:37:00-05:00,188.91000366210938,188.94500732421875,188.85499572753906,188.93499755859375,188.93499755859375,72302
2024-01-18 15:38:00-05:00,188.92999267578125,188.9499969482422,188.8000030517578,188.8656005859375,188.8656005859375,171737
2024-01-18 15:39:00-05:00,188.86500549316406,188.97999572753906,188.6999969482422,188.72000122070312,188.72000122070312,274487
2024-01-18 15:40:00-05:00,188.7100067138672,188.83999633789062,188.65499877929688,188.76499938964844,188.76499938964844,206621
2024-01-18 15:41:00-05:00,188.76499938964844,188.84500122070312,188.75,188.84500122070312,188.84500122070312,230437
2024-01-18 15:42:00-05:00,188.8350067138672,188.86000061035156,188.7100067138672,188.72999572753906,188.72999572753906,130980
2024-01-18 15:43:00-05:00,188.72000122070312,188.7550048828125,188.6649932861328,188.72569274902344,188.72569274902344,167091
2024-01-18 15:44:00-05:00,188.72999572753906,188.77999877929688,188.69000244140625,188.72000122070312,188.72000122070312,139042
2024-01-18 15:45:00-05:00,188.72000122070312,188.8699951171875,188.71449279785156,188.77499389648438,188.77499389648438,158324
2024-01-18 15:46:00-05:00,188.77000427246094,188.8000030517578,188.72999572753906,188.75,188.75,133660
2024-01-18 15:47:00-05:00,188.7449951171875,188.82000732421875,188.73500061035156,188.7550048828125,188.7550048828125,152184
2024-01-18 15:48:00-05:00,188.7550048828125,188.7550048828125,188.5500030517578,188.6199951171875,188.6199951171875,277371
2024-01-18 15:49:00-05:00,188.625,188.625,188.53500366210938,188.5449981689453,188.5449981689453,205149
2024-01-18 15:50:00-05:00,188.5500030517578,188.67999267578125,188.51499938964844,188.64500427246094,188.64500427246094,351920
2024-01-18 15:51:00-05:00,188.64500427246094,188.88999938964844,188.6199951171875,188.87640380859375,188.87640380859375,327367
2024-01-18 15:52:00-05:00,188.875,188.89999389648438,188.77000427246094,188.82000732421875,188.82000732421875,242331
2024-01-18 15:53:00-05:00,188.82000732421875,188.88560485839844,188.76499938964844,188.85499572753906,188.85499572753906,237592
2024-01-18 15:54:00-05:00,188.85000610351562,188.86500549316406,188.52000427246094,188.5800018310547,188.5800018310547,355523
2024-01-18 15:55:00-05:00,188.5800018310547,188.6699981689453,188.50999450683594,188.5850067138672,188.5850067138672,327849
2024-01-18 15:56:00-05:00,188.58999633789062,188.63499450683594,188.5399932861328,188.61500549316406,188.61500549316406,290739
2024-01-18 15:57:00-05:00,188.61500549316406,188.64999389648438,188.55999755859375,188.63999938964844,188.63999938964844,318577
2024-01-18 15:58:00-05:00,188.6300048828125,188.77999877929688,188.60000610351562,188.77000427246094,188.77000427246094,557230
2024-01-18 15:59:00-05:00,188.76499938964844,188.77999877929688,188.5800018310547,188.72999572753906,188.72999572753906,941229
2024-01-19 09:30:00-05:00,189.3300018310547,189.7899932861328,189.27000427246094,189.27000427246094,189.27000427246094,6416531
2024-01-19 09:31:00-05:00,189.26010131835938,189.30499267578125,188.86000061035156,189.19000244140625,189.19000244140625,434987
2024-01-19 09:32:00-05:00,189.1999969482422,189.49000549316406,189.1699981689453,189.4499969482422,189.4499969482422,287943
2024-01-19 09:33:00-05:00,189.4499969482422,189.52000427246094,189.07000732421875,189.16000366210938,189.16000366210938,236829
2024-01-19 09:34:00-05:00,189.15989685058594,189.322998046875,189.05999755859375,189.1300048828125,189.1300048828125,280883
2024-01-19 09:35:00-05:00,189.1300048828125,189.36500549316406,189.0800018310547,189.19500732421875,189.19500732421875,175575
2024-01-19 09:36:00-05:00,189.1999969482422,189.2899932861328,189.0,189.07000732421875,189.07000732421875,145446
2024-01-19 09:37:00-05:00,189.0800018310547,189.24639892578125,189.0500030517578,189.18499755859375,189.18499755859375,134530
2024-01-19 09:38:00-05:00,189.18499755859375,189.1999969482422,188.8802032470703,188.88999938964844,188.88999938964844,189622
2024-01-19 09:39:00-05:00,188.88400268554688,189.43499755859375,188.82000732421875,189.4199981689453,189.4199981689453,307086
2024-01-19 09:40:00-05:00,189.4293975830078,189.49000549316406,189.11000061035156,189.3350067138672,189.3350067138672,206930
2024-01-19 09:41:00-05:00,189.33250427246094,189.42999267578125,189.2303009033203,189.36000061035156,189.36000061035156,137775
2024-01-19 09:42:00-05:00,189.3699951171875,189.77999877929688,189.2899932861328,189.75999450683594,189.75999450683594,278563
2024-01-19 09:43:00-05:00,189.76930236816406,189.8249969482422,189.67999267578125,189.72999572753906,189.72999572753906,261910
2024-01-19 09:44:00-05:00,189.72000122070312,189.75,189.5800018310547,189.61000061035156,189.61000061035156,269338
2024-01-19 09:45:00-05:00,189.61000061035156,189.8699951171875,189.60000610351562,189.76499938964844,189.76499938964844,232779
2024-01-19 09:46:00-05:00,189.76010131835938,189.80499267578125,189.63999938964844,189.6750030517578,189.6750030517578,151967
2024-01-19 09:47:00-05:00,189.63999938964844,189.8798065185547,189.6156005859375,189.8249969482422,189.8249969482422,282678
2024-01-19 09:48:00-05:00,189.8300018310547,189.85000610351562,189.50999450683594,189.5399932861328,189.5399932861328,199005
2024-01-19 09:49:00-05:00,189.52000427246094,189.5800018310547,189.37100219726562,189.38999938964844,189.38999938964844,199887
